79.71,0,5,0,0,0,5,0,0,
79.74,0,5,0,0,0,5,0,0,
79.77,0,5,0,0,0,5,0,0,
79.8,0,5,0,0,0,5,0,0,
79.83,0,5,0,0,0,5,0,0,
79.86,0,5,0,0,0,5,0,0,
79.89,0,5,0,0,0,5,0,0,
79.92,0,5,0,0,0,5,0,0,
79.95,0,5,0,0,0,5,0,0,
79.98,0,5,0,0,0,5,0,0,
80.01,0,5,0,0,0,5,0,0,
80.04,0,5,0,0,0,5,0,0,
80.07,0,5,0,0,0,5,0,0,
80.1,0,5,0,0,0,5,0,0,
80.13,0,5,0,0,0,5,0,0,
80.16,0,5,0,0,0,5,0,0,
80.19,0,5,0,0,0,5,0,0,
80.22,0,5,0,0,0,5,0,0,
80.25,0,5,0,0,0,5,0,0,
80.28,0,5,0,0,0,5,0,0,
80.31,0,5,0,0,0,5,0,0,
80.34,0,5,0,0,0,5,0,0,
80.37,0,5,0,0,0,5,0,0,
80.4,0,5,0,0,0,5,0,0,
80.43,0,5,0,0,0,5,0,0,
80.46,0,5,0,0,0,5,0,0,
80.49,0,5,0,0,0,5,0,0,
80.52,0,5,0,0,0,5,0,0,
80.55,0,5,0,0,0,5,0,0,
80.58,0,5,0,0,0,5,0,0,
80.61,0,5,0,0,0,5,0,0,
80.64,0,5,0,0,0,5,0,0,
80.67,0,5,0,0,0,5,0,0,
80.7,0,5,0,0,0,5,0,0,
80.73,0,5,0,0,0,5,0,0,
80.76,0,5,0,0,0,5,0,0,
80.79,0,5,0,0,0,5,0,0,
80.82,0,5,0,0,0,5,0,0,
80.85,0,5,0,0,0,5,0,0,
80.88,0,5,0,0,0,5,0,0,
80.91,0,5,0,0,0,5,0,0,
80.94,0,5,0,0,0,5,0,0,
80.97,0,5,0,0,0,5,0,0,
81,0,5,0,0,0,5,0,0,
81.03,0,5,0,0,0,5,0,0,
81.06,0,5,0,0,0,5,0,0,
81.09,0,5,0,0,0,5,0,0,
81.12,0,5,0,0,0,5,0,0,
81.15,0,5,0,0,0,5,0,0,
81.18,0,5,0,0,0,5,0,0,
81.21,0,5,0,0,0,5,0,0,
81.24,0,5,0,0,0,5,0,0,
81.27,0,5,0,0,0,5,0,0,
81.3,0,5,0,0,0,5,0,0,
81.33,0,5,0,0,0,5,0,0,
81.36,0,5,0,0,0,5,0,0,
81.39,0,5,0,0,0,5,0,0,
81.42,0,5,0,0,0,5,0,0,
81.45,0,5,0,0,0,5,0,0,
81.48,0,5,0,0,0,5,0,0,
81.51,0,5,0,0,0,5,0,0,
81.54,0,5,0,0,0,5,0,0,
81.57,0,5,0,0,0,5,0,0,
81.6,0,5,0,0,0,5,0,0,
81.63,0,5,0,0,0,5,0,0,
81.66,0,5,0,0,0,5,0,0,
81.69,0,5,0,0,0,5,0,0,
81.72,0,5,0,0,0,5,0,0,
81.75,0,5,0,0,0,5,0,0,
81.78,0,5,0,0,0,5,0,0,
81.81,0,5,0,0,0,5,0,0,
81.84,0,5,0,0,0,5,0,0,
81.87,0,5,0,0,0,5,0,0,
81.9,0,5,0,0,0,5,0,0,
81.93,0,5,0,0,0,5,0,0,
81.96,0,5,0,0,0,5,0,0,
81.99,0,5,0,0,0,5,0,0,
82.02,0,5,0,0,0,5,0,0,
82.05,0,5,0,0,0,5,0,0,
82.08,0,5,0,0,0,5,0,0,
82.11,0,5,0,0,0,5,0,0,
82.14,0,5,0,0,0,5,0,0,
82.17,0,5,0,0,0,5,0,0,
82.2,0,5,0,0,0,5,0,0,
82.23,0,5,0,0,0,5,0,0,
82.26,0,5,0,0,0,5,0,0,
82.29,0,5,0,0,0,5,0,0,
82.32,0,5,0,0,0,5,0,0,
82.35,0,5,0,0,0,5,0,0,
82.38,0,5,0,0,0,5,0,0,
82.41,0,5,0,0,0,5,0,0,
82.44,0,5,0,0,0,5,0,0,
82.47,0,5,0,0,0,5,0,0,
82.5,0,5,0,0,0,5,0,0,
82.53,0,5,0,0,0,5,0,0,
82.56,0,5,0,0,0,5,0,0,
82.59,0,5,0,0,0,5,0,0,
82.62,0,5,0,0,0,5,0,0,
82.65,0,5,0,0,0,5,0,0,
82.68,0,5,0,0,0,5,0,0,
82.71,0,5,0,0,0,5,0,0,
82.74,0,5,0,0,0,5,0,0,
82.77,0,5,0,0,0,5,0,0,
82.8,0,5,0,0,0,5,0,0,
82.83,0,5,0,0,0,5,0,0,
82.86,0,5,0,0,0,5,0,0,
82.89,0,5,0,0,0,5,0,0,
82.92,0,5,0,0,0,5,0,0,
82.95,0,5,0,0,0,5,0,0,
82.98,0,5,0,0,0,5,0,0,
83.01,0,5,0,0,0,5,0,0,
83.04,0,5,0,0,0,5,0,0,
83.07,0,5,0,0,0,5,0,0,
83.1,0,5,0,0,0,5,0,0,
83.13,0,5,0,0,0,5,0,0,
83.16,0,5,0,0,0,5,0,0,
83.19,0,5,0,0,0,5,0,0,
83.22,0,5,0,0,0,5,0,0,
83.25,0,5,0,0,0,5,0,0,
83.28,0,5,0,0,0,5,0,0,
83.31,0,5,0,0,0,5,0,0,
83.34,0,5,0,0,0,5,0,0,
83.37,0,5,0,0,0,5,0,0,
83.4,0,5,0,0,0,5,0,0,
83.43,0,5,0,0,0,5,0,0,
83.46,0,5,0,0,0,5,0,0,
83.49,0,5,0,0,0,5,0,0,
83.52,0,5,0,0,0,5,0,0,
83.55,0,5,0,0,0,5,0,0,
83.58,0,5,0,0,0,5,0,0,
83.61,0,5,0,0,0,5,0,0,
83.64,0,5,0,0,0,5,0,0,
83.67,0,5,0,0,0,5,0,0,
83.7,0,5,0,0,0,5,0,0,
83.73,0,5,0,0,0,5,0,0,
83.76,0,5,0,0,0,5,0,0,
83.79,0,5,0,0,0,5,0,0,
83.82,0,5,0,0,0,5,0,0,
83.85,0,5,0,0,0,5,0,0,
83.88,0,5,0,0,0,5,0,0,
83.91,0,5,0,0,0,5,0,0,
83.94,0,5,0,0,0,5,0,0,
83.97,0,5,0,0,0,5,0,0,
84,0,5,0,0,0,5,0,0,
84.03,0,5,0,0,0,5,0,0,
84.06,0,5,0,0,0,5,0,0,
84.09,0,5,0,0,0,5,0,0,
84.12,0,5,0,0,0,5,0,0,
84.15,0,5,0,0,0,5,0,0,
84.18,0,5,0,0,0,5,0,0,
84.21,0,5,0,0,0,5,0,0,
84.24,0,5,0,0,0,5,0,0,
84.27,0,5,0,0,0,5,0,0,
84.3,0,5,0,0,0,5,0,0,
84.33,0,5,0,0,0,5,0,0,
84.36,0,5,0,0,0,5,0,0,
84.39,0,5,0,0,0,5,0,0,
84.42,0,5,0,0,0,5,0,0,
84.45,0,5,0,0,0,5,0,0,
84.48,0,5,0,0,0,5,0,0,
84.51,0,5,0,0,0,5,0,0,
84.54,0,5,0,0,0,5,0,0,
84.57,0,5,0,0,0,5,0,0,
84.6,0,5,0,0,0,5,0,0,
84.63,0,5,0,0,0,5,0,0,
84.66,0,5,0,0,0,5,0,0,
84.69,0,5,0,0,0,5,0,0,
84.72,0,5,0,0,0,5,0,0,
84.75,0,5,0,0,0,5,0,0,
84.78,0,5,0,0,0,5,0,0,
84.81,0,5,0,0,0,5,0,0,
84.84,0,5,0,0,0,5,0,0,
84.87,0,5,0,0,0,5,0,0,
84.9,0,5,0,0,0,5,0,0,
84.93,0,5,0,0,0,5,0,0,
84.96,0,5,0,0,0,5,0,0,
84.99,0,5,0,0,0,5,0,0,
85.02,0,5,0,0,0,5,0,0,
85.05,0,5,0,0,0,5,0,0,
85.08,0,5,0,0,0,5,0,0,
85.11,0,5,0,0,0,5,0,0,
85.14,0,5,0,0,0,5,0,0,
85.17,0,5,0,0,0,5,0,0,
85.2,0,5,0,0,0,5,0,0,
85.23,0,5,0,0,0,5,0,0,
85.26,0,5,0,0,0,5,0,0,
85.29,0,5,0,0,0,5,0,0,
85.32,0,5,0,0,0,5,0,0,
85.35,0,5,0,0,0,5,0,0,
85.38,0,5,0,0,0,5,0,0,
85.41,0,5,0,0,0,5,0,0,
85.44,0,5,0,0,0,5,0,0,
85.47,0,5,0,0,0,5,0,0,
85.5,0,5,0,0,0,5,0,0,
85.53,0,5,0,0,0,5,0,0,
85.56,0,5,0,0,0,5,0,0,
85.59,0,5,0,0,0,5,0,0,
85.62,0,5,0,0,0,5,0,0,
85.65,0,5,0,0,0,5,0,0,
85.68,0,5,0,0,0,5,0,0,
85.71,0,5,0,0,0,5,0,0,
85.74,0,5,0,0,0,5,0,0,
85.77,0,5,0,0,0,5,0,0,
85.8,0,5,0,0,0,5,0,0,
85.83,0,5,0,0,0,5,0,0,
85.86,0,5,0,0,0,5,0,0,
85.89,0,5,0,0,0,5,0,0,
85.92,0,5,0,0,0,5,0,0,
85.95,0,5,0,0,0,5,0,0,
85.98,0,5,0,0,0,5,0,0,
86.01,0,5,0,0,0,5,0,0,
86.04,0,5,0,0,0,5,0,0,
86.07,0,5,0,0,0,5,0,0,
86.1,0,5,0,0,0,5,0,0,
86.13,0,5,0,0,0,5,0,0,
86.16,0,5,0,0,0,5,0,0,
86.19,0,5,0,0,0,5,0,0,
86.22,0,5,0,0,0,5,0,0,
86.25,0,5,0,0,0,5,0,0,
86.28,0,5,0,0,0,5,0,0,
86.31,0,5,0,0,0,5,0,0,
86.34,0,5,0,0,0,5,0,0,
86.37,0,5,0,0,0,5,0,0,
86.4,0,5,0,0,0,5,0,0,
86.43,0,5,0,0,0,5,0,0,
86.46,0,5,0,0,0,5,0,0,
86.49,0,5,0,0,0,5,0,0,
86.52,0,5,0,0,0,5,0,0,
86.55,0,5,0,0,0,5,0,0,
86.58,0,5,0,0,0,5,0,0,
86.61,0,5,0,0,0,5,0,0,
86.64,0,5,0,0,0,5,0,0,
86.67,0,5,0,0,0,5,0,0,
86.7,0,5,0,0,0,5,0,0,
86.73,0,5,0,0,0,5,0,0,
86.76,0,5,0,0,0,5,0,0,
86.79,0,5,0,0,0,5,0,0,
86.82,0,5,0,0,0,5,0,0,
86.85,0,5,0,0,0,5,0,0,
86.88,0,5,0,0,0,5,0,0,
86.91,0,5,0,0,0,5,0,0,
86.94,0,5,0,0,0,5,0,0,
86.97,0,5,0,0,0,5,0,0,
87,0,5,0,0,0,5,0,0,
87.03,0,5,0,0,0,5,0,0,
87.06,0,5,0,0,0,5,0,0,
87.09,0,5,0,0,0,5,0,0,
87.12,0,5,0,0,0,5,0,0,
87.15,0,5,0,0,0,5,0,0,
87.18,0,5,0,0,0,5,0,0,
87.21,0,5,0,0,0,5,0,0,
87.24,0,5,0,0,0,5,0,0,
87.27,0,5,0,0,0,5,0,0,
87.3,0,5,0,0,0,5,0,0,
87.33,0,5,0,0,0,5,0,0,
87.36,0,5,0,0,0,5,0,0,
87.39,0,5,0,0,0,5,0,0,
87.42,0,5,0,0,0,5,0,0,
87.45,0,5,0,0,0,5,0,0,
87.48,0,5,0,0,0,5,0,0,
87.51,0,5,0,0,0,5,0,0,
87.54,0,5,0,0,0,5,0,0,
87.57,0,5,0,0,0,5,0,0,
87.6,0,5,0,0,0,5,0,0,
87.63,0,5,0,0,0,5,0,0,
87.66,0,5,0,0,0,5,0,0,
87.69,0,5,0,0,0,5,0,0,
87.72,0,5,0,0,0,5,0,0,
87.75,0,5,0,0,0,5,0,0,
87.78,0,5,0,0,0,5,0,0,
87.81,0,5,0,0,0,5,0,0,
87.84,0,5,0,0,0,5,0,0,
87.87,0,5,0,0,0,5,0,0,
87.9,0,5,0,0,0,5,0,0,
87.93,0,5,0,0,0,5,0,0,
87.96,0,5,0,0,0,5,0,0,
87.99,0,5,0,0,0,5,0,0,
88.02,0,5,0,0,0,5,0,0,
88.05,0,5,0,0,0,5,0,0,
88.08,0,5,0,0,0,5,0,0,
88.11,0,5,0,0,0,5,0,0,
88.14,0,5,0,0,0,5,0,0,
88.17,0,5,0,0,0,5,0,0,
88.2,0,5,0,0,0,5,0,0,
88.23,0,5,0,0,0,5,0,0,
88.26,0,5,0,0,0,5,0,0,
88.29,0,5,0,0,0,5,0,0,
88.32,0,5,0,0,0,5,0,0,
88.35,0,5,0,0,0,5,0,0,
88.38,0,5,0,0,0,5,0,0,
88.41,0,5,0,0,0,5,0,0,
88.44,0,5,0,0,0,5,0,0,
88.47,0,5,0,0,0,5,0,0,
88.5,0,5,0,0,0,5,0,0,
88.53,0,5,0,0,0,5,0,0,
88.56,0,5,0,0,0,5,0,0,
88.59,0,5,0,0,0,5,0,0,
88.62,0,5,0,0,0,5,0,0,
88.65,0,5,0,0,0,5,0,0,
88.68,0,5,0,0,0,5,0,0,
88.71,0,5,0,0,0,5,0,0,
88.74,0,5,0,0,0,5,0,0,
88.77,0,5,0,0,0,5,0,0,
88.8,0,5,0,0,0,5,0,0,
88.83,0,5,0,0,0,5,0,0,
88.86,0,5,0,0,0,5,0,0,
88.89,0,5,0,0,0,5,0,0,
88.92,0,5,0,0,0,5,0,0,
88.95,0,5,0,0,0,5,0,0,
88.98,0,5,0,0,0,5,0,0,
89.01,0,5,0,0,0,5,0,0,
89.04,0,5,0,0,0,5,0,0,
89.07,0,5,0,0,0,5,0,0,
89.1,0,5,0,0,0,5,0,0,
89.13,0,5,0,0,0,5,0,0,
89.16,0,5,0,0,0,5,0,0,
89.19,0,5,0,0,0,5,0,0,
89.22,0,5,0,0,0,5,0,0,
89.25,0,5,0,0,0,5,0,0,
89.28,0,5,0,0,0,5,0,0,
89.31,0,5,0,0,0,5,0,0,
89.34,0,5,0,0,0,5,0,0,
89.37,0,5,0,0,0,5,0,0,
89.4,0,5,0,0,0,5,0,0,
89.43,0,5,0,0,0,5,0,0,
89.46,0,5,0,0,0,5,0,0,
89.49,0,5,0,0,0,5,0,0,
89.52,0,5,0,0,0,5,0,0,
89.55,0,5,0,0,0,5,0,0,
89.58,0,5,0,0,0,5,0,0,
89.61,0,5,0,0,0,5,0,0,
89.64,0,5,0,0,0,5,0,0,
89.67,0,5,0,0,0,5,0,0,
89.7,0,5,0,0,0,5,0,0,
89.73,0,5,0,0,0,5,0,0,
89.76,0,5,0,0,0,5,0,0,
89.79,0,5,0,0,0,5,0,0,
89.82,0,5,0,0,0,5,0,0,
89.85,0,5,0,0,0,5,0,0,
89.88,0,5,0,0,0,5,0,0,
89.91,0,5,0,0,0,5,0,0,
89.94,0,5,0,0,0,5,0,0,
89.97,0,5,0,0,0,5,0,0,
90,0,5,0,0,0,5,0,0,
90.03,0,5,0,0,0,5,0,0,
90.06,0,5,0,0,0,5,0,0,
90.09,0,5,0,0,0,5,0,0,
90.12,0,5,0,0,0,5,0,0,
90.15,0,5,0,0,0,5,0,0,
90.18,0,5,0,0,0,5,0,0,
90.21,0,5,0,0,0,5,0,0,
90.24,0,5,0,0,0,5,0,0,
90.27,0,5,0,0,0,5,0,0,
90.3,0,5,0,0,0,5,0,0,
90.33,0,5,0,0,0,5,0,0,
90.36,0,5,0,0,0,5,0,0,
90.39,0,5,0,0,0,5,0,0,
90.42,0,5,0,0,0,5,0,0,
90.45,0,5,0,0,0,5,0,0,
90.48,0,5,0,0,0,5,0,0,
90.51,0,5,0,0,0,5,0,0,
90.54,0,5,0,0,0,5,0,0,
90.57,0,5,0,0,0,5,0,0,
90.6,0,5,0,0,0,5,0,0,
90.63,0,5,0,0,0,5,0,0,
90.66,0,5,0,0,0,5,0,0,
90.69,0,5,0,0,0,5,0,0,
90.72,0,5,0,0,0,5,0,0,
90.75,0,5,0,0,0,5,0,0,
90.78,0,5,0,0,0,5,0,0,
90.81,0,5,0,0,0,5,0,0,
90.84,0,5,0,0,0,5,0,0,
90.87,0,5,0,0,0,5,0,0,
90.9,0,5,0,0,0,5,0,0,
90.93,0,5,0,0,0,5,0,0,
90.96,0,5,0,0,0,5,0,0,
90.99,0,5,0,0,0,5,0,0,
91.02,0,5,0,0,0,5,0,0,
91.05,0,5,0,0,0,5,0,0,
91.08,0,5,0,0,0,5,0,0,
91.11,0,5,0,0,0,5,0,0,
91.14,0,5,0,0,0,5,0,0,
91.17,0,5,0,0,0,5,0,0,
91.2,0,5,0,0,0,5,0,0,
91.23,0,5,0,0,0,5,0,0,
91.26,0,5,0,0,0,5,0,0,
91.29,0,5,0,0,0,5,0,0,
91.32,0,5,0,0,0,5,0,0,
91.35,0,5,0,0,0,5,0,0,
91.38,0,5,0,0,0,5,0,0,
91.41,0,5,0,0,0,5,0,0,
91.44,0,5,0,0,0,5,0,0,
91.47,0,5,0,0,0,5,0,0,
91.5,0,5,0,0,0,5,0,0,
91.53,0,5,0,0,0,5,0,0,
91.56,0,5,0,0,0,5,0,0,
91.59,0,5,0,0,0,5,0,0,
91.62,0,5,0,0,0,5,0,0,
91.65,0,5,0,0,0,5,0,0,
91.68,0,5,0,0,0,5,0,0,
91.71,0,5,0,0,0,5,0,0,
91.74,0,5,0,0,0,5,0,0,
91.77,0,5,0,0,0,5,0,0,
91.8,0,5,0,0,0,5,0,0,
91.83,0,5,0,0,0,5,0,0,
91.86,0,5,0,0,0,5,0,0,
91.89,0,5,0,0,0,5,0,0,
91.92,0,5,0,0,0,5,0,0,
91.95,0,5,0,0,0,5,0,0,
91.98,0,5,0,0,0,5,0,0,
92.01,0,5,0,0,0,5,0,0,
92.04,0,5,0,0,0,5,0,0,
92.07,0,5,0,0,0,5,0,0,
92.1,0,5,0,0,0,5,0,0,
92.13,0,5,0,0,0,5,0,0,
92.16,0,5,0,0,0,5,0,0,
92.19,0,5,0,0,0,5,0,0,
92.22,0,5,0,0,0,5,0,0,
92.25,0,5,0,0,0,5,0,0,
92.28,0,5,0,0,0,5,0,0,
92.31,0,5,0,0,0,5,0,0,
92.34,0,5,0,0,0,5,0,0,
92.37,0,5,0,0,0,5,0,0,
92.4,0,5,0,0,0,5,0,0,
92.43,0,5,0,0,0,5,0,0,
92.46,0,5,0,0,0,5,0,0,
92.49,0,5,0,0,0,5,0,0,
92.52,0,5,0,0,0,5,0,0,
92.55,0,5,0,0,0,5,0,0,
92.58,0,5,0,0,0,5,0,0,
92.61,0,5,0,0,0,5,0,0,
92.64,0,5,0,0,0,5,0,0,
92.67,0,5,0,0,0,5,0,0,
92.7,0,5,0,0,0,5,0,0,
92.73,0,5,0,0,0,5,0,0,
92.76,0,5,0,0,0,5,0,0,
92.79,0,5,0,0,0,5,0,0,
92.82,0,5,0,0,0,5,0,0,
92.85,0,5,0,0,0,5,0,0,
92.88,0,5,0,0,0,5,0,0,
92.91,0,5,0,0,0,5,0,0,
92.94,0,5,0,0,0,5,0,0,
92.97,0,5,0,0,0,5,0,0,
93,0,5,0,0,0,5,0,0,
93.03,0,5,0,0,0,5,0,0,
93.06,0,5,0,0,0,5,0,0,
93.09,0,5,0,0,0,5,0,0,
93.12,0,5,0,0,0,5,0,0,
93.15,0,5,0,0,0,5,0,0,
93.18,0,5,0,0,0,5,0,0,
93.21,0,5,0,0,0,5,0,0,
93.24,0,5,0,0,0,5,0,0,
93.27,0,5,0,0,0,5,0,0,
93.3,0,5,0,0,0,5,0,0,
93.33,0,5,0,0,0,5,0,0,
93.36,0,5,0,0,0,5,0,0,
93.39,0,5,0,0,0,5,0,0,
93.42,0,5,0,0,0,5,0,0,
93.45,0,5,0,0,0,5,0,0,
93.48,0,5,0,0,0,5,0,0,
93.51,0,5,0,0,0,5,0,0,
93.54,0,5,0,0,0,5,0,0,
93.57,0,5,0,0,0,5,0,0,
93.6,0,5,0,0,0,5,0,0,
93.63,0,5,0,0,0,5,0,0,
93.66,0,5,0,0,0,5,0,0,
93.69,0,5,0,0,0,5,0,0,
93.72,0,5,0,0,0,5,0,0,
93.75,0,5,0,0,0,5,0,0,
93.78,0,5,0,0,0,5,0,0,
93.81,0,5,0,0,0,5,0,0,
93.84,0,5,0,0,0,5,0,0,
93.87,0,5,0,0,0,5,0,0,
93.9,0,5,0,0,0,5,0,0,
93.93,0,5,0,0,0,5,0,0,
93.96,0,5,0,0,0,5,0,0,
93.99,0,5,0,0,0,5,0,0,
94.02,0,5,0,0,0,5,0,0,
94.05,0,5,0,0,0,5,0,0,
94.08,0,5,0,0,0,5,0,0,
94.11,0,5,0,0,0,5,0,0,
94.14,0,5,0,0,0,5,0,0,
94.17,0,5,0,0,0,5,0,0,
94.2,0,5,0,0,0,5,0,0,
94.23,0,5,0,0,0,5,0,0,
94.26,0,5,0,0,0,5,0,0,
94.29,0,5,0,0,0,5,0,0,
94.32,0,5,0,0,0,5,0,0,
94.35,0,5,0,0,0,5,0,0,
94.38,0,5,0,0,0,5,0,0,
94.41,0,5,0,0,0,5,0,0,
94.44,0,5,0,0,0,5,0,0,
94.47,0,5,0,0,0,5,0,0,
94.5,0,5,0,0,0,5,0,0,
94.53,0,5,0,0,0,5,0,0,
94.56,0,5,0,0,0,5,0,0,
94.59,0,5,0,0,0,5,0,0,
94.62,0,5,0,0,0,5,0,0,
94.65,0,5,0,0,0,5,0,0,
94.68,0,5,0,0,0,5,0,0,
94.71,0,5,0,0,0,5,0,0,
94.74,0,5,0,0,0,5,0,0,
94.77,0,5,0,0,0,5,0,0,
94.8,0,5,0,0,0,5,0,0,
94.83,0,5,0,0,0,5,0,0,
94.86,0,5,0,0,0,5,0,0,
94.89,0,5,0,0,0,5,0,0,
94.92,0,5,0,0,0,5,0,0,
94.95,0,5,0,0,0,5,0,0,
94.98,0,5,0,0,0,5,0,0,
95.01,0,5,0,0,0,5,0,0,
95.04,0,5,0,0,0,5,0,0,
95.07,0,5,0,0,0,5,0,0,
95.1,0,5,0,0,0,5,0,0,
95.13,0,5,0,0,0,5,0,0,
95.16,0,5,0,0,0,5,0,0,
95.19,0,5,0,0,0,5,0,0,
95.22,0,5,0,0,0,5,0,0,
95.25,0,5,0,0,0,5,0,0,
95.28,0,5,0,0,0,5,0,0,
95.31,0,5,0,0,0,5,0,0,
95.34,0,5,0,0,0,5,0,0,
95.37,0,5,0,0,0,5,0,0,
95.4,0,5,0,0,0,5,0,0,
95.43,0,5,0,0,0,5,0,0,
95.46,0,5,0,0,0,5,0,0,
95.49,0,5,0,0,0,5,0,0,
95.52,0,5,0,0,0,5,0,0,
95.55,0,5,0,0,0,5,0,0,
95.58,0,5,0,0,0,5,0,0,
95.61,0,5,0,0,0,5,0,0,
95.64,0,5,0,0,0,5,0,0,
95.67,0,5,0,0,0,5,0,0,
95.7,0,5,0,0,0,5,0,0,
95.73,0,5,0,0,0,5,0,0,
95.76,0,5,0,0,0,5,0,0,
95.79,0,5,0,0,0,5,0,0,
95.82,0,5,0,0,0,5,0,0,
95.85,0,5,0,0,0,5,0,0,
95.88,0,5,0,0,0,5,0,0,
95.91,0,5,0,0,0,5,0,0,
95.94,0,5,0,0,0,5,0,0,
95.97,0,5,0,0,0,5,0,0,
96,0,5,0,0,0,5,0,0,
96.03,0,5,0,0,0,5,0,0,
96.06,0,5,0,0,0,5,0,0,
96.09,0,5,0,0,0,5,0,0,
96.12,0,5,0,0,0,5,0,0,
96.15,0,5,0,0,0,5,0,0,
96.18,0,5,0,0,0,5,0,0,
96.21,0,5,0,0,0,5,0,0,
96.24,0,5,0,0,0,5,0,0,
96.27,0,5,0,0,0,5,0,0,
96.3,0,5,0,0,0,5,0,0,
96.33,0,5,0,0,0,5,0,0,
96.36,0,5,0,0,0,5,0,0,
96.39,0,5,0,0,0,5,0,0,
96.42,0,5,0,0,0,5,0,0,
96.45,0,5,0,0,0,5,0,0,
96.48,0,5,0,0,0,5,0,0,
96.51,0,5,0,0,0,5,0,0,
96.54,0,5,0,0,0,5,0,0,
96.57,0,5,0,0,0,5,0,0,
96.6,0,5,0,0,0,5,0,0,
96.63,0,5,0,0,0,5,0,0,
96.66,0,5,0,0,0,5,0,0,
96.69,0,5,0,0,0,5,0,0,
96.72,0,5,0,0,0,5,0,0,
96.75,0,5,0,0,0,5,0,0,
96.78,0,5,0,0,0,5,0,0,
96.81,0,5,0,0,0,5,0,0,
96.84,0,5,0,0,0,5,0,0,
96.87,0,5,0,0,0,5,0,0,
96.9,0,5,0,0,0,5,0,0,
96.93,0,5,0,0,0,5,0,0,
96.96,0,5,0,0,0,5,0,0,
96.99,0,5,0,0,0,5,0,0,
97.02,0,5,0,0,0,5,0,0,
97.05,0,5,0,0,0,5,0,0,
97.08,0,5,0,0,0,5,0,0,
97.11,0,5,0,0,0,5,0,0,
97.14,0,5,0,0,0,5,0,0,
97.17,0,5,0,0,0,5,0,0,
97.2,0,5,0,0,0,5,0,0,
97.23,0,5,0,0,0,5,0,0,
97.26,0,5,0,0,0,5,0,0,
97.29,0,5,0,0,0,5,0,0,
97.32,0,5,0,0,0,5,0,0,
97.35,0,5,0,0,0,5,0,0,
97.38,0,5,0,0,0,5,0,0,
97.41,0,5,0,0,0,5,0,0,
97.44,0,5,0,0,0,5,0,0,
97.47,0,5,0,0,0,5,0,0,
97.5,0,5,0,0,0,5,0,0,
97.53,0,5,0,0,0,5,0,0,
97.56,0,5,0,0,0,5,0,0,
97.59,0,5,0,0,0,5,0,0,
97.62,0,5,0,0,0,5,0,0,
97.65,0,5,0,0,0,5,0,0,
97.68,0,5,0,0,0,5,0,0,
97.71,0,5,0,0,0,5,0,0,
97.74,0,5,0,0,0,5,0,0,
97.77,0,5,0,0,0,5,0,0,
97.8,0,5,0,0,0,5,0,0,
97.83,0,5,0,0,0,5,0,0,
97.86,0,5,0,0,0,5,0,0,
97.89,0,5,0,0,0,5,0,0,
97.92,0,5,0,0,0,5,0,0,
97.95,0,5,0,0,0,5,0,0,
97.98,0,5,0,0,0,5,0,0,
98.01,0,5,0,0,0,5,0,0,
98.04,0,5,0,0,0,5,0,0,
98.07,0,5,0,0,0,5,0,0,
98.1,0,5,0,0,0,5,0,0,
98.13,0,5,0,0,0,5,0,0,
98.16,0,5,0,0,0,5,0,0,
98.19,0,5,0,0,0,5,0,0,
98.22,0,5,0,0,0,5,0,0,
98.25,0,5,0,0,0,5,0,0,
98.28,0,5,0,0,0,5,0,0,
98.31,0,5,0,0,0,5,0,0,
98.34,0,5,0,0,0,5,0,0,
98.37,0,5,0,0,0,5,0,0,
98.4,0,5,0,0,0,5,0,0,
98.43,0,5,0,0,0,5,0,0,
98.46,0,5,0,0,0,5,0,0,
98.49,0,5,0,0,0,5,0,0,
98.52,0,5,0,0,0,5,0,0,
98.55,0,5,0,0,0,5,0,0,
98.58,0,5,0,0,0,5,0,0,
98.61,0,5,0,0,0,5,0,0,
98.64,0,5,0,0,0,5,0,0,
98.67,0,5,0,0,0,5,0,0,
98.7,0,5,0,0,0,5,0,0,
98.73,0,5,0,0,0,5,0,0,
98.76,0,5,0,0,0,5,0,0,
98.79,0,5,0,0,0,5,0,0,
98.82,0,5,0,0,0,5,0,0,
98.85,0,5,0,0,0,5,0,0,
98.88,0,5,0,0,0,5,0,0,
98.91,0,5,0,0,0,5,0,0,
98.94,0,5,0,0,0,5,0,0,
98.97,0,5,0,0,0,5,0,0,
99,0,5,0,0,0,5,0,0,
99.03,0,5,0,0,0,5,0,0,
99.06,0,5,0,0,0,5,0,0,
99.09,0,5,0,0,0,5,0,0,
99.12,0,5,0,0,0,5,0,0,
99.15,0,5,0,0,0,5,0,0,
99.18,0,5,0,0,0,5,0,0,
99.21,0,5,0,0,0,5,0,0,
99.24,0,5,0,0,0,5,0,0,
99.27,0,5,0,0,0,5,0,0,
99.3,0,5,0,0,0,5,0,0,
99.33,0,5,0,0,0,5,0,0,
99.36,0,5,0,0,0,5,0,0,
99.39,0,5,0,0,0,5,0,0,
99.42,0,5,0,0,0,5,0,0,
99.45,0,5,0,0,0,5,0,0,
99.48,0,5,0,0,0,5,0,0,
99.51,0,5,0,0,0,5,0,0,
99.54,0,5,0,0,0,5,0,0,
99.57,0,5,0,0,0,5,0,0,
99.6,0,5,0,0,0,5,0,0,
99.63,0,5,0,0,0,5,0,0,
99.66,0,5,0,0,0,5,0,0,
99.69,0,5,0,0,0,5,0,0,
